1AA900,ED6F15,00,00,00,00,00,00
1A7984,ED96EA,00,00,00,00,00,00
1A9959,EDBE7C,00,00,00,00,00,00
1A8720,EDE538,00,00,00,00,00,00
1A8627,EE0B3F,00,00,00,00,00,00
1A9341,EE329E,00,00,00,00,00,00
1AAEA3,EE5E1C,00,00,00,00,00,00
1A99A0,EE8452,00,00,00,00,00,00
1A84DC,EEA9A8,00,00,00,00,00,00
1A9B93,EECFC3,00,00,00,00,00,00
1A8A5B,EEFAC4,00,00,00,00,00,00
1A9963,EF26BE,00,00,00,00,00,00
1A8F48,EF5212,00,00,00,00,00,00
1AA3B4,EF7D21,00,00,00,00,00,00
1A7F32,EFA312,00,00,00,00,00,00
1A92BF,EFCCFB,00,00,00,00,00,00
1A9959,EFF785,00,00,00,00,00,00
1AA48B,F020E6,00,00,00,00,00,00
1A7EA2,F04B4C,00,00,00,00,00,00
1A93E6,F07215,00,00,00,00,00,00
1A8FD2,F09C9A,00,00,00,00,00,00
1A9977,F0C86F,00,00,00,00,00,00
1A9440,F0F1AA,00,00,00,00,00,00
1A9DC4,F11A6C,00,00,00,00,00,00
1A7D2F,F14172,00,00,00,00,00,00
1A909F,F16A25,00,00,00,00,00,00
1A9696,F192AA,00,00,00,00,00,00
1AAD9A,F1BCB4,00,00,00,00,00,00
1A8F11,F1E3C0,00,00,00,00,00,00
1A84F0,F20978,00,00,00,00,00,00
1A8CB4,F23211,00,00,00,00,00,00
1A8A32,F25BAE,00,00,00,00,00,00
1AAFAC,F286C6,00,00,00,00,00,00
1A9FCE,F2B2F1,00,00,00,00,00,00
1A77A0,F2DE84,00,00,00,00,00,00
1A8F64,F30A4E,00,00,00,00,00,00
1A966E,F33227,00,00,00,00,00,00
1A976F,F3579A,00,00,00,00,00,00
1A7E86,F3804B,00,00,00,00,00,00
1A91F9,F3A5A1,00,00,00,00,00,00
1A932B,F3D1E9,00,00,00,00,00,00
1A93D4,F3FDCB,00,00,00,00,00,00
1A9176,F425AF,00,00,00,00,00,00
1AA3D7,F45305,00,00,00,00,00,00
1AACCF,F47B58,00,00,00,00,00,00
1A7B77,F4A15C,00,00,00,00,00,00
1A8DBA,F4D133,00,00,00,00,00,00
1A8DD3,F4FC96,00,00,00,00,00,00
1AA7D3,F524BE,00,00,00,00,00,00
1A82CF,F54CEC,00,00,00,00,00,00
1A88D9,F5769D,00,00,00,00,00,00
1AB593,F59D8A,00,00,00,00,00,00
1A92CB,F5CA11,00,00,00,00,00,00
1A79A7,F5F362,00,00,00,00,00,00
1A8DA2,F61C26,00,00,00,00,00,00
1A9F21,F64591,00,00,00,00,00,00
1A9243,F671DA,00,00,00,00,00,00
1A8C13,F69FAA,00,00,00,00,00,00
1A9184,F6CA27,00,00,00,00,00,00
1A930A,F6F22E,00,00,00,00,00,00
1A8BA8,F71B2F,00,00,00,00,00,00
1A875C,F747EF,00,00,00,00,00,00
1A96A9,F76E9A,00,00,00,00,00,00
1A8E14,F79696,00,00,00,00,00,00
1A9374,F7C19C,00,00,00,00,00,00
1A92B8,F7EB07,00,00,00,00,00,00
1A949D,F81AC3,00,00,00,00,00,00
1AB022,F8461F,00,00,00,00,00,00
1A9951,F8717B,00,00,00,00,00,00
1A7D25,F89C06,00,00,00,00,00,00
1A9328,F8C74A,00,00,00,00,00,00
1A834A,F8EF40,00,00,00,00,00,00
1A91C5,F91859,00,00,00,00,00,00
1A92DB,F946C9,00,00,00,00,00,00
1A9320,F96FCE,00,00,00,00,00,00
1A9248,F99C7E,00,00,00,00,00,00
1A9468,F9C450,00,00,00,00,00,00
1A8E4B,F9E8FF,00,00,00,00,00,00
1A9000,FA1540,00,00,00,00,00,00
1A9528,FA468D,00,00,00,00,00,00
1AA9EB,FA714E,00,00,00,00,00,00
1A9F31,FA9A96,00,00,00,00,00,00
1A7305,FAC392,00,00,00,00,00,00
1A98B5,FAED19,00,00,00,00,00,00
1AB5E2,FB1534,00,00,00,00,00,00
1A818D,FB3FF0,00,00,00,00,00,00
1A8692,FB6B7C,00,00,00,00,00,00
1A8CCA,FB97E4,00,00,00,00,00,00
1A881A,FBC0EF,00,00,00,00,00,00
1A975C,FBECB2,00,00,00,00,00,00
1AAE9F,FC198A,00,00,00,00,00,00
1AA2B4,FC4447,00,00,00,00,00,00
1A7A3E,FC6CBF,00,00,00,00,00,00
1A94B8,FC94F4,00,00,00,00,00,00
1A83FC,FCBF7A,00,00,00,00,00,00
1AA313,FCE866,00,00,00,00,00,00
1AB098,FD11F4,00,00,00,00,00,00
1A7F07,FD4075,00,00,00,00,00,00
1A94BF,FD5EFE,00,00,00,00,00,00
1A8D31,FD8159,00,00,00,00,00,00
1AA126,FDABF5,00,00,00,00,00,00
1A92BC,FDD663,00,00,00,00,00,00
1A8FFB,FE0313,00,00,00,00,00,00
1A9C97,FE2CA7,00,00,00,00,00,00
1A87A9,FE5783,00,00,00,00,00,00
1A9DB0,FE8381,00,00,00,00,00,00
1A8B15,FEAEBC,00,00,00,00,00,00
1AA3EA,FEDB4A,00,00,00,00,00,00
1A7DA7,FF05B3,00,00,00,00,00,00
1A8B22,FF314C,00,00,00,00,00,00
1A9569,FF5D1D,00,00,00,00,00,00
1A9477,FF881C,00,00,00,00,00,00
1A8EE1,FFB294,00,00,00,00,00,00
1A9145,FFDD7C,00,00,00,00,00,00
1A933E,8B4,00,00,00,00,00,00
1A99DB,356B,00,00,00,00,00,00
1AB5AD,5E60,00,00,00,00,00,00
1A92B3,86C9,00,00,00,00,00,00
1A7340,B194,00,00,00,00,00,00
1AA688,DC3F,00,00,00,00,00,00
1AA90A,10A30,00,00,00,00,00,00
1A794F,1366A,00,00,00,00,00,00
1A90EB,15DD4,00,00,00,00,00,00
1A8FA7,18557,00,00,00,00,00,00
1AA3F4,1B1D9,00,00,00,00,00,00
1A8079,1DAA9,00,00,00,00,00,00
1A8E06,202F1,00,00,00,00,00,00
1A97F7,22CCD,00,00,00,00,00,00
1AAE7D,2561A,00,00,00,00,00,00
1A9B76,28023,00,00,00,00,00,00
1A7E5B,2A8C8,00,00,00,00,00,00
1A9941,2D286,00,00,00,00,00,00
1A8DF8,3035D,00,00,00,00,00,00
1A9EA6,32F80,00,00,00,00,00,00
1A8474,3594D,00,00,00,00,00,00
1A9465,3838B,00,00,00,00,00,00
1A9AA4,3AD3C,00,00,00,00,00,00
1A9CEA,3DA86,00,00,00,00,00,00
1A7A93,405F2,00,00,00,00,00,00
1A9162,42F3C,00,00,00,00,00,00
1A9122,458F9,00,00,00,00,00,00
1A960F,481AF,00,00,00,00,00,00
1AB18E,4A806,00,00,00,00,00,00
1A9501,4D171,00,00,00,00,00,00
1A7D71,4FE16,00,00,00,00,00,00
1A8F78,53042,00,00,00,00,00,00
1A896E,55978,00,00,00,00,00,00
1A9490,58366,00,00,00,00,00,00
1A9690,5B058,00,00,00,00,00,00
1A98AF,5DC6D,00,00,00,00,00,00
1AACEB,605DA,00,00,00,00,00,00
1A8357,630AC,00,00,00,00,00,00
1A836C,65BDF,00,00,00,00,00,00
1A93DD,68615,00,00,00,00,00,00
1A9253,6B063,00,00,00,00,00,00
1A91E1,6DBD7,00,00,00,00,00,00
1A91F7,705D3,00,00,00,00,00,00
1A9252,73143,00,00,00,00,00,00
1A936A,75B55,00,00,00,00,00,00
1AAA5D,783F2,00,00,00,00,00,00
1A9FDB,7AEC3,00,00,00,00,00,00
1A73BD,7D7E7,00,00,00,00,00,00
1A9B9F,802DB,00,00,00,00,00,00
1AAE21,8312B,00,00,00,00,00,00
1A7BCC,85A74,00,00,00,00,00,00
1A8B1D,88446,00,00,00,00,00,00
1A88C2,8ADC3,00,00,00,00,00,00
1A989B,8D84D,00,00,00,00,00,00
1AB4DF,90420,00,00,00,00,00,00
1A85C0,92E8D,00,00,00,00,00,00
1A7997,95723,00,00,00,00,00,00
1A9607,97ECE,00,00,00,00,00,00
1AA27E,9A8B2,00,00,00,00,00,00
1AA251,9D51D,00,00,00,00,00,00
1A82F2,9FFA0,00,00,00,00,00,00
1A9F17,A296C,00,00,00,00,00,00
1A7D66,A514A,00,00,00,00,00,00
1A95D1,A7B65,00,00,00,00,00,00
1ABB78,AA777,00,00,00,00,00,00
1A88FD,AD142,00,00,00,00,00,00
1A78A4,AFB0C,00,00,00,00,00,00
1A8D57,B268D,00,00,00,00,00,00
1A8AC0,B4EAE,00,00,00,00,00,00
1AAADB,B766B,00,00,00,00,00,00
1AA3C5,B9F2B,00,00,00,00,00,00
1A7841,BCBB4,00,00,00,00,00,00
1A8DF9,BF374,00,00,00,00,00,00
1A86BC,C1D52,00,00,00,00,00,00
1A951C,C48FF,00,00,00,00,00,00
1A90FD,C7331,00,00,00,00,00,00
1A9198,C9D32,00,00,00,00,00,00
1A9369,CC51B,00,00,00,00,00,00
1A8ED2,CED43,00,00,00,00,00,00
1A90B8,D1A20,00,00,00,00,00,00
1A9838,D42C0,00,00,00,00,00,00
1AAF5F,D6CE0,00,00,00,00,00,00
1A8678,D9828,00,00,00,00,00,00
1A7D1D,DBE8E,00,00,00,00,00,00
1A9742,DE7B8,00,00,00,00,00,00
1A9CEC,E1355,00,00,00,00,00,00
1A9AAD,E3CE5,00,00,00,00,00,00
1A80E8,E676F,00,00,00,00,00,00
1A9EF6,E9071,00,00,00,00,00,00
1AB108,EB6DA,00,00,00,00,00,00
1A7E3F,EDE52,00,00,00,00,00,00
1A7EE4,F0850,00,00,00,00,00,00
1A974A,F30D9,00,00,00,00,00,00
1AA54F,F5AF8,00,00,00,00,00,00
1A9E56,F82EB,00,00,00,00,00,00
1A83AE,FAAE4,00,00,00,00,00,00
1AA00E,FD37C,00,00,00,00,00,00
1A85D3,FFE5A,00,00,00,00,00,00
1A9D65,1028FD,00,00,00,00,00,00
1A838A,104EF7,00,00,00,00,00,00
1A93E7,106BC8,00,00,00,00,00,00
1AB610,108FFB,00,00,00,00,00,00
1A8E39,10B92D,00,00,00,00,00,00
1A7EAE,10E19E,00,00,00,00,00,00
1A9118,1109D4,00,00,00,00,00,00
1A845F,11327C,00,00,00,00,00,00
1A95AB,115AAE,00,00,00,00,00,00
1A90E0,11841B,00,00,00,00,00,00
1A9797,11AE05,00,00,00,00,00,00
1AB520,11D90A,00,00,00,00,00,00
1A8F4A,1201A7,00,00,00,00,00,00
1A7F6B,12248C,00,00,00,00,00,00
1A8F7C,12488F,00,00,00,00,00,00
1A86A1,127105,00,00,00,00,00,00
1A9A09,129B8E,00,00,00,00,00,00
1A8AF9,12C5F6,00,00,00,00,00,00
1A960D,12EDEC,00,00,00,00,00,00
1AAE53,131862,00,00,00,00,00,00
1A86EC,134113,00,00,00,00,00,00
1A9C47,136925,00,00,00,00,00,00
1A8BCE,138CF0,00,00,00,00,00,00
1A9056,13B5D7,00,00,00,00,00,00
1A8FBB,13E290,00,00,00,00,00,00
1A9EE1,1408ED,00,00,00,00,00,00
1A887F,14315A,00,00,00,00,00,00
1A8754,1458ED,00,00,00,00,00,00
1AB603,147FB0,00,00,00,00,00,00
1A9396,14A7FC,00,00,00,00,00,00
1A7C42,14CEA9,00,00,00,00,00,00
1A9080,14F479,00,00,00,00,00,00
1A8631,151B75,00,00,00,00,00,00
1AAD6E,154211,00,00,00,00,00,00
1AA5FF,156BBE,00,00,00,00,00,00
1A7904,158F19,00,00,00,00,00,00
1A9139,15B6D3,00,00,00,00,00,00
1A93D2,15DFC5,00,00,00,00,00,00
1AA4D3,16074F,00,00,00,00,00,00
1A813D,162E26,00,00,00,00,00,00
1A9B37,165538,00,00,00,00,00,00
1A8A6A,167A34,00,00,00,00,00,00
1A9E98,169EAF,00,00,00,00,00,00
1A81C8,16C67B,00,00,00,00,00,00
1A95E4,16F090,00,00,00,00,00,00
1AB817,1717B4,00,00,00,00,00,00
1A88BA,173B79,00,00,00,00,00,00
1A8213,176011,00,00,00,00,00,00
1A8C95,178827,00,00,00,00,00,00
1A893D,17B002,00,00,00,00,00,00
1A9576,17D6B2,00,00,00,00,00,00
1AA6EC,17FB47,00,00,00,00,00,00
1AA630,1820C2,00,00,00,00,00,00
1A7C19,184668,00,00,00,00,00,00
1A90DA,186A99,00,00,00,00,00,00
1A843A,18937B,00,00,00,00,00,00
1AA210,18BAA4,00,00,00,00,00,00
1AB15F,18E3C6,00,00,00,00,00,00
1A7DA2,190A69,00,00,00,00,00,00
1A8B37,193017,00,00,00,00,00,00
1A8CB4,1955CD,00,00,00,00,00,00
1AA232,197C06,00,00,00,00,00,00
1A88F4,19A009,00,00,00,00,00,00
1A8340,19C6C8,00,00,00,00,00,00
1A9587,19EA07,00,00,00,00,00,00
1A9148,1A102C,00,00,00,00,00,00
1AA143,1A36DC,00,00,00,00,00,00
1AB1E4,1A5DBD,00,00,00,00,00,00
1A7FE8,1A820D,00,00,00,00,00,00
1A80B1,1AA884,00,00,00,00,00,00
1A95BE,1ACE10,00,00,00,00,00,00
1AAE53,1AF4C6,00,00,00,00,00,00
1AA595,1B185D,00,00,00,00,00,00
1A7147,1B3D6F,00,00,00,00,00,00
1A82ED,1B62CE,00,00,00,00,00,00
1A9489,1B87CF,00,00,00,00,00,00
1A93AF,1BAB8F,00,00,00,00,00,00
1AA2C9,1BCE56,00,00,00,00,00,00
1AA1D5,1BF11B,00,00,00,00,00,00
1A80F4,1C1483,00,00,00,00,00,00
1A990A,1C38F0,00,00,00,00,00,00
1A8DF1,1C5C59,00,00,00,00,00,00
1AA156,1C7EA7,00,00,00,00,00,00
1A8501,1CA23B,00,00,00,00,00,00
1A9DC5,1CC711,00,00,00,00,00,00
1A86F5,1CEA85,00,00,00,00,00,00
1AA2BC,1D0FCA,00,00,00,00,00,00
1A8550,1D34C3,00,00,00,00,00,00
1A9A38,1D58B0,00,00,00,00,00,00
1A8D30,1D7DE7,00,00,00,00,00,00
1AA568,1DA0CA,00,00,00,00,00,00
1A8A57,1DC287,00,00,00,00,00,00
1A8EAC,1DE769,00,00,00,00,00,00
1A8F74,1E0BEA,00,00,00,00,00,00
1A9684,1E3041,00,00,00,00,00,00
1A8D58,1E544F,00,00,00,00,00,00
1A84F8,1E7A4C,00,00,00,00,00,00
1AB147,1E9FB0,00,00,00,00,00,00
1A9EAE,1EC446,00,00,00,00,00,00
1A70DA,1EE813,00,00,00,00,00,00
1A8A56,1F0A4F,00,00,00,00,00,00
1A9224,1F2B23,00,00,00,00,00,00
1A906A,1F4FD5,00,00,00,00,00,00
1A93E2,1F7173,00,00,00,00,00,00
1A909C,1F9342,00,00,00,00,00,00
1A91C3,1FB471,00,00,00,00,00,00
1A98D5,1FD457,00,00,00,00,00,00
1ABB56,1FF663,00,00,00,00,00,00
1A9794,201C14,00,00,00,00,00,00
1A7151,204157,00,00,00,00,00,00
1A8B42,20658A,00,00,00,00,00,00
1A8E7A,208588,00,00,00,00,00,00
1A947A,20A5E5,00,00,00,00,00,00
1A97D4,20C64A,00,00,00,00,00,00
1AAD59,20E581,00,00,00,00,00,00
1A84B5,210656,00,00,00,00,00,00
1A80ED,2128DD,00,00,00,00,00,00
1A9504,2145B8,00,00,00,00,00,00
1A8C9B,215A5D,00,00,00,00,00,00
1A9734,217B21,00,00,00,00,00,00
1A91B9,219BA2,00,00,00,00,00,00
1A94D8,21BDB7,00,00,00,00,00,00
1AA5AD,21DE91,00,00,00,00,00,00
1A9FC7,22007A,00,00,00,00,00,00
1A75F3,2222E4,00,00,00,00,00,00
1A9CE7,22417E,00,00,00,00,00,00
1AAB42,2263A1,00,00,00,00,00,00
1A79E7,2287C5,00,00,00,00,00,00
1A846C,22A90A,00,00,00,00,00,00
1A9786,22C841,00,00,00,00,00,00
1AAA9B,22E7D0,00,00,00,00,00,00
1A9F1C,23093B,00,00,00,00,00,00
1A7D5D,2329B3,00,00,00,00,00,00
1A98B9,234B22,00,00,00,00,00,00
1A8CC2,236EF0,00,00,00,00,00,00
1AA613,238DC3,00,00,00,00,00,00
1A7FD2,23AC17,00,00,00,00,00,00
1A8EAD,23CC4C,00,00,00,00,00,00
1A8A45,23EB41,00,00,00,00,00,00
1A9ECF,240BA1,00,00,00,00,00,00
1AB408,242C36,00,00,00,00,00,00
1A816D,244C2E,00,00,00,00,00,00
1A84F6,246B0F,00,00,00,00,00,00
1A8B72,248BA8,00,00,00,00,00,00
1A8962,24AA3A,00,00,00,00,00,00
1A936B,24C7BA,00,00,00,00,00,00
1AA800,24E5E7,00,00,00,00,00,00
1A9FEE,2504CF,00,00,00,00,00,00
1A7D62,252932,00,00,00,00,00,00
1A9743,2548AA,00,00,00,00,00,00
1A8592,2563D2,00,00,00,00,00,00
1A9114,257D1D,00,00,00,00,00,00
1A940C,259B56,00,00,00,00,00,00
1A8F52,25BA39,00,00,00,00,00,00
1A9245,25D954,00,00,00,00,00,00
1A9139,25F6F0,00,00,00,00,00,00
1A9459,26147B,00,00,00,00,00,00
1AA720,263404,00,00,00,00,00,00
1A8868,2653EA,00,00,00,00,00,00
1A883D,26750B,00,00,00,00,00,00
1AAF5D,26927E,00,00,00,00,00,00
1A96BE,26B023,00,00,00,00,00,00
1A83FC,26CC1D,00,00,00,00,00,00
1A9956,26E8BC,00,00,00,00,00,00
1A7FC0,270556,00,00,00,00,00,00
1A93BF,2720EB,00,00,00,00,00,00
1A90E7,273EE8,00,00,00,00,00,00
1A907C,275CEE,00,00,00,00,00,00
1A9091,277949,00,00,00,00,00,00
1A91FF,279852,00,00,00,00,00,00
1A9323,27B366,00,00,00,00,00,00
1A903B,27D33D,00,00,00,00,00,00
1A93BE,27ED8F,00,00,00,00,00,00
1AB3F4,280B2C,00,00,00,00,00,00
1A93B0,28286D,00,00,00,00,00,00
1A7C38,284624,00,00,00,00,00,00
1A936A,28624E,00,00,00,00,00,00
1A820E,287F06,00,00,00,00,00,00
1A9360,289C5A,00,00,00,00,00,00
1A9FC4,28B766,00,00,00,00,00,00
1AADA2,28D0FB,00,00,00,00,00,00
1A7D1B,28EB3D,00,00,00,00,00,00
1A7F7D,290A13,00,00,00,00,00,00
1A94D6,292792,00,00,00,00,00,00
1A90AF,294582,00,00,00,00,00,00
1A965F,295F66,00,00,00,00,00,00
1A9708,29798A,00,00,00,00,00,00
1AA91C,29959C,00,00,00,00,00,00
1A84A8,29AF22,00,00,00,00,00,00
1A83DA,29C8C0,00,00,00,00,00,00
1A9754,29E5A8,00,00,00,00,00,00
1A8D9F,29FF71,00,00,00,00,00,00
1A915C,2A1B46,00,00,00,00,00,00
1A9FAB,2A35BA,00,00,00,00,00,00
1AB353,2A4DE6,00,00,00,00,00,00
1A834F,2A6976,00,00,00,00,00,00
1A8CBD,2A841E,00,00,00,00,00,00
1A8CE8,2A9C7E,00,00,00,00,00,00
1A86F9,2AB5BC,00,00,00,00,00,00
1AB2C3,2ACF1E,00,00,00,00,00,00
1AA058,2AE8E5,00,00,00,00,00,00
1A763C,2B02AA,00,00,00,00,00,00
1A977C,2B1BE4,00,00,00,00,00,00
1A828B,2B3414,00,00,00,00,00,00
1A8B99,2B4DEF,00,00,00,00,00,00
1A9595,2B681B,00,00,00,00,00,00
1AAC0D,2B82A2,00,00,00,00,00,00
1A98B4,2B9A18,00,00,00,00,00,00
1A748E,2BB2D2,00,00,00,00,00,00
1A910E,2BCDB1,00,00,00,00,00,00
1A997F,2BE606,00,00,00,00,00,00
1AAF43,2BFF70,00,00,00,00,00,00
1A8366,2C16C6,00,00,00,00,00,00
1A7DFC,2C2CBB,00,00,00,00,00,00
1AAFD7,2C4636,00,00,00,00,00,00
1A984E,2C5F1A,00,00,00,00,00,00
1A72F1,2C78AC,00,00,00,00,00,00
1AA2EE,2C8E1B,00,00,00,00,00,00
1AA895,2CA2DC,00,00,00,00,00,00
1A798E,2CB8B5,00,00,00,00,00,00
1A8F2C,2CD01C,00,00,00,00,00,00
1A858E,2CE7EA,00,00,00,00,00,00
1A90E2,2D01ED,00,00,00,00,00,00
1A987D,2D1E62,00,00,00,00,00,00
1AB0F6,2D38E6,00,00,00,00,00,00
1A92A3,2D4E56,00,00,00,00,00,00
1A81DB,2D643A,00,00,00,00,00,00
1A908F,2D7981,00,00,00,00,00,00
1A895D,2D8E5E,00,00,00,00,00,00
1A9238,2DA558,00,00,00,00,00,00
1A91D4,2DBCDC,00,00,00,00,00,00
1A92D8,2DD2A0,00,00,00,00,00,00
1A94AE,2DE6DC,00,00,00,00,00,00
1AA7BF,2DF8A8,00,00,00,00,00,00
1AA62F,2E08B5,00,00,00,00,00,00
1A7B89,2E1E27,00,00,00,00,00,00
1A9443,2E33BD,00,00,00,00,00,00
1A844C,2E47B6,00,00,00,00,00,00
1A9D6C,2E5CE4,00,00,00,00,00,00
1AB8D2,2E72EF,00,00,00,00,00,00
1A8515,2E87AC,00,00,00,00,00,00
1A70FC,2E9B9A,00,00,00,00,00,00
1A928E,2EB137,00,00,00,00,00,00
1AA71F,2EC894,00,00,00,00,00,00
1AA265,2EDC73,00,00,00,00,00,00
1A7F6F,2EF06C,00,00,00,00,00,00
1A942F,2F0524,00,00,00,00,00,00
1A93E1,2F18E5,00,00,00,00,00,00
1A9C31,2F2BF8,00,00,00,00,00,00
1A87C3,2F3FCB,00,00,00,00,00,00
1A9E0A,2F53B0,00,00,00,00,00,00
1A8784,2F66B1,00,00,00,00,00,00
1A9C94,2F794B,00,00,00,00,00,00
1A8CFA,2F8DAD,00,00,00,00,00,00
1AA22D,2FA37D,00,00,00,00,00,00
1A84DE,2FB99D,00,00,00,00,00,00
1AA615,2FCE9D,00,00,00,00,00,00
1A8686,2FE2F5,00,00,00,00,00,00
1A91F2,2FF476,00,00,00,00,00,00
1A8929,30070A,00,00,00,00,00,00
1A881F,301ACE,00,00,00,00,00,00
1A97CB,302E4D,00,00,00,00,00,00
1AB1D2,304322,00,00,00,00,00,00
1A9B64,30543B,00,00,00,00,00,00
1A71BF,306781,00,00,00,00,00,00
1A8D4A,307ADC,00,00,00,00,00,00
1A9300,308CB0,00,00,00,00,00,00
1A9414,309E07,00,00,00,00,00,00
1A9323,30AF41,00,00,00,00,00,00
1A929D,30C2A1,00,00,00,00,00,00
1A9E7C,30D3E2,00,00,00,00,00,00
1AB15A,30E49F,00,00,00,00,00,00
1A8249,30F6BD,00,00,00,00,00,00
1A8EC8,3107D9,00,00,00,00,00,00
1A8D13,3116E5,00,00,00,00,00,00
1A9F0B,3126C9,00,00,00,00,00,00
1A898A,3136A6,00,00,00,00,00,00
1A9C86,3148E6,00,00,00,00,00,00
1A8A1E,3157A5,00,00,00,00,00,00
1A9AEB,31664E,00,00,00,00,00,00
1A8C03,317570,00,00,00,00,00,00
1A83D3,318436,00,00,00,00,00,00
1A9337,31942E,00,00,00,00,00,00
1AA65B,31A59A,00,00,00,00,00,00
1AA688,31B4B4,00,00,00,00,00,00
1A7C97,31C338,00,00,00,00,00,00
1A984C,31D166,00,00,00,00,00,00
1A8962,31E181,00,00,00,00,00,00
1AAABD,31F7E3,00,00,00,00,00,00
1A87A9,3206FF,00,00,00,00,00,00
1A8FBB,3214A9,00,00,00,00,00,00
1A9120,32262D,00,00,00,00,00,00
1A9712,3233F0,00,00,00,00,00,00
1A987A,3241AA,00,00,00,00,00,00
1A8965,325173,00,00,00,00,00,00
1A96AD,326163,00,00,00,00,00,00
1A92CC,326F71,00,00,00,00,00,00
1A9641,327D46,00,00,00,00,00,00
1A8A6D,328BCC,00,00,00,00,00,00
1A8E02,329C0D,00,00,00,00,00,00
1A8C9F,32ABD4,00,00,00,00,00,00
1A8FB0,32BB5D,00,00,00,00,00,00
1A9230,32C8E9,00,00,00,00,00,00
1A93AD,32D5B9,00,00,00,00,00,00
1A91DF,32E230,00,00,00,00,00,00
1A9596,32EE35,00,00,00,00,00,00
1AB3A5,32FB4D,00,00,00,00,00,00
1AA508,3304D2,00,00,00,00,00,00
1A7416,331161,00,00,00,00,00,00
1A8CB1,332010,00,00,00,00,00,00
1A8532,332CDA,00,00,00,00,00,00
1AA070,333BD1,00,00,00,00,00,00
1AB6DF,334749,00,00,00,00,00,00
1A8180,334EFF,00,00,00,00,00,00
1A82EE,335BEC,00,00,00,00,00,00
1A91D0,3364FA,00,00,00,00,00,00
1AA428,33731D,00,00,00,00,00,00
1A9546,337D50,00,00,00,00,00,00
1A75F8,338682,00,00,00,00,00,00
1AA76A,339274,00,00,00,00,00,00
1AA2B7,33A102,00,00,00,00,00,00
1A7463,33AF73,00,00,00,00,00,00
1A8A4D,33B9A7,00,00,00,00,00,00
1A91AE,33C3AF,00,00,00,00,00,00
1A8FDC,33CE7E,00,00,00,00,00,00
1A94AB,33D8BD,00,00,00,00,00,00
1A90BC,33E118,00,00,00,00,00,00
1A9239,33ECC6,00,00,00,00,00,00
1A91FE,33F994,00,00,00,00,00,00
1A925E,3403A1,00,00,00,00,00,00
1A919D,340E14,00,00,00,00,00,00
1A9437,34181E,00,00,00,00,00,00
1A95B2,341FC6,00,00,00,00,00,00
1AA901,342ADB,00,00,00,00,00,00
1A863C,34355D,00,00,00,00,00,00
1A9B4F,343F5B,00,00,00,00,00,00
1A8BAD,344937,00,00,00,00,00,00
1A9918,34513A,00,00,00,00,00,00
1A8C2B,345ACF,00,00,00,00,00,00
1A82EE,34663B,00,00,00,00,00,00
1A9777,346C09,00,00,00,00,00,00
1A8D2B,3475EA,00,00,00,00,00,00
1A9215,347BBE,00,00,00,00,00,00
1A92B5,34838D,00,00,00,00,00,00
1A91CF,348AD7,00,00,00,00,00,00
1AA890,34979C,00,00,00,00,00,00
1AAA69,34A1B2,00,00,00,00,00,00
1A7873,34A813,00,00,00,00,00,00
1A8EEB,34ACC0,00,00,00,00,00,00
1A8A05,34B274,00,00,00,00,00,00
1AA7C5,34B930,00,00,00,00,00,00
1A85B0,34BE7C,00,00,00,00,00,00
1A7D52,34C499,00,00,00,00,00,00
1A95C3,34CD56,00,00,00,00,00,00
1AA4BA,34D766,00,00,00,00,00,00
1AA168,34DE5A,00,00,00,00,00,00
1A7D36,34E617,00,00,00,00,00,00
1A935F,34ECD5,00,00,00,00,00,00
1A941B,34F20E,00,00,00,00,00,00
1A9A00,34F63D,00,00,00,00,00,00
1A7DAF,34FD56,00,00,00,00,00,00
1A92EE,35043B,00,00,00,00,00,00
1A9CFD,3506CF,00,00,00,00,00,00
1AB51F,350A76,00,00,00,00,00,00
1A86C6,3510ED,00,00,00,00,00,00
1A841C,35189E,00,00,00,00,00,00
1A8E91,351EB6,00,00,00,00,00,00
1A86AD,352123,00,00,00,00,00,00
1A9899,3525B4,00,00,00,00,00,00
1A8CCA,352B02,00,00,00,00,00,00
1A99E8,35314C,00,00,00,00,00,00
1AB4A7,35367E,00,00,00,00,00,00
1A8560,353A7A,00,00,00,00,00,00
1A761A,353DA1,00,00,00,00,00,00
1A927A,354201,00,00,00,00,00,00
1AA4CB,354759,00,00,00,00,00,00
1AAEAB,354C65,00,00,00,00,00,00
1A7BFE,35525A,00,00,00,00,00,00
1A8AE7,3556A9,00,00,00,00,00,00
1A8FB5,3556D3,00,00,00,00,00,00
1AA0EB,3557E5,00,00,00,00,00,00
1A869E,355BE2,00,00,00,00,00,00
1A9F0D,355E68,00,00,00,00,00,00
1A81CE,356374,00,00,00,00,00,00
1A91D4,3564C9,00,00,00,00,00,00
1AB2FB,356790,00,00,00,00,00,00
1A8685,356AAE,00,00,00,00,00,00
1A7A16,356C94,00,00,00,00,00,00
1A96BD,356FB0,00,00,00,00,00,00
1A9BD1,3572C0,00,00,00,00,00,00
1AA8DB,357550,00,00,00,00,00,00
1A7F1C,35778F,00,00,00,00,00,00
1A951F,357AF0,00,00,00,00,00,00
1A835C,357C77,00,00,00,00,00,00
1A8E79,3580C5,00,00,00,00,00,00
1A95C6,3581A1,00,00,00,00,00,00
1AAAA4,357C81,00,00,00,00,00,00
1AA284,357A3F,00,00,00,00,00,00
