1A8CCA,35595A,00,00,00,00,00,00
1A93DC,3562C0,00,00,00,00,00,00
1A9F59,356B51,00,00,00,00,00,00
1A8CBE,3574E7,00,00,00,00,00,00
1A8D8C,357D4B,00,00,00,00,00,00
1A9A81,35856A,00,00,00,00,00,00
1A8D9D,358D4C,00,00,00,00,00,00
1A95B2,359561,00,00,00,00,00,00
1A8B03,359CDD,00,00,00,00,00,00
1A9151,35A580,00,00,00,00,00,00
1A90BF,35ABDD,00,00,00,00,00,00
1A91EF,35B261,00,00,00,00,00,00
1A92AC,35B691,00,00,00,00,00,00
1A9191,35BABB,00,00,00,00,00,00
1AA031,35C00B,00,00,00,00,00,00
1A8BF6,35C20E,00,00,00,00,00,00
1A8C7C,35BCFF,00,00,00,00,00,00
1A921B,35BC4B,00,00,00,00,00,00
1A941B,35BCE6,00,00,00,00,00,00
1A9E1E,35BC97,00,00,00,00,00,00
1A8D0A,35BBE7,00,00,00,00,00,00
1A8FB1,35BC09,00,00,00,00,00,00
1A9945,35BD4A,00,00,00,00,00,00
1A8926,35BB22,00,00,00,00,00,00
1A9F89,35B700,00,00,00,00,00,00
1A8E06,35B85A,00,00,00,00,00,00
1A9913,35BBF3,00,00,00,00,00,00
1A8606,35B8A1,00,00,00,00,00,00
1A907A,35B415,00,00,00,00,00,00
1A91B5,35AF82,00,00,00,00,00,00
1A9EED,35ABAD,00,00,00,00,00,00
1A8FA7,35A5F8,00,00,00,00,00,00
1A8D7C,359F4D,00,00,00,00,00,00
1A9F7E,359860,00,00,00,00,00,00
1A9166,359331,00,00,00,00,00,00
1A8A4B,358C58,00,00,00,00,00,00
1A9768,358211,00,00,00,00,00,00
1A96E9,3578BA,00,00,00,00,00,00
1A8F0F,35708D,00,00,00,00,00,00
1A922A,356612,00,00,00,00,00,00
1A9A1D,35594A,00,00,00,00,00,00
1A8AB1,354CE1,00,00,00,00,00,00
1A8FAB,3540D8,00,00,00,00,00,00
1A9319,353683,00,00,00,00,00,00
1A923D,35297C,00,00,00,00,00,00
1A9E78,351CE8,00,00,00,00,00,00
1A9435,350EA6,00,00,00,00,00,00
1A8949,3500B1,00,00,00,00,00,00
1A8FBD,34F1E1,00,00,00,00,00,00
1A93CC,34E230,00,00,00,00,00,00
1A9B70,34D4CF,00,00,00,00,00,00
1A8E63,34C5B3,00,00,00,00,00,00
1A8FCC,34B4BB,00,00,00,00,00,00
1A9212,34A55B,00,00,00,00,00,00
1A9227,34968F,00,00,00,00,00,00
1A913F,348417,00,00,00,00,00,00
1A9E91,347070,00,00,00,00,00,00
1A8E13,345C6E,00,00,00,00,00,00
1A8C0A,3446A6,00,00,00,00,00,00
1A9352,342FD8,00,00,00,00,00,00
1A91A2,341A09,00,00,00,00,00,00
1A9889,3407D4,00,00,00,00,00,00
1A9940,33F4F4,00,00,00,00,00,00
1A8A0F,33DCFA,00,00,00,00,00,00
1A9D7E,33C5A1,00,00,00,00,00,00
1A9127,33ADA0,00,00,00,00,00,00
1A8F69,3393D3,00,00,00,00,00,00
1A9E64,337D49,00,00,00,00,00,00
1A8D4D,336815,00,00,00,00,00,00
1A8B99,334CE9,00,00,00,00,00,00
1A920E,333271,00,00,00,00,00,00
1A9193,331D1F,00,00,00,00,00,00
1A9351,330459,00,00,00,00,00,00
1A9607,32E8BA,00,00,00,00,00,00
1A9EC6,32CAB5,00,00,00,00,00,00
1A8978,32ADFE,00,00,00,00,00,00
1A9125,3290F6,00,00,00,00,00,00
1A91D9,327302,00,00,00,00,00,00
1A9484,325454,00,00,00,00,00,00
1A9866,323414,00,00,00,00,00,00
1A8A34,32130D,00,00,00,00,00,00
1A9BFF,31F261,00,00,00,00,00,00
1A90DB,31D0CC,00,00,00,00,00,00
1A8AD4,31AFBE,00,00,00,00,00,00
1A8E9F,318DEF,00,00,00,00,00,00
1A912F,316D20,00,00,00,00,00,00
1A9BF9,314CA4,00,00,00,00,00,00
1A93EB,312BEE,00,00,00,00,00,00
1A8B37,3109E4,00,00,00,00,00,00
1A8E5D,30E8FB,00,00,00,00,00,00
1A93FD,30C5B8,00,00,00,00,00,00
1A9198,30A13C,00,00,00,00,00,00
1A95B3,307D90,00,00,00,00,00,00
1A9D88,305833,00,00,00,00,00,00
1A8A9F,3033E4,00,00,00,00,00,00
1A94D6,300E6F,00,00,00,00,00,00
1A985A,2FE4BA,00,00,00,00,00,00
1A8C14,2FB96B,00,00,00,00,00,00
1A918E,2F9238,00,00,00,00,00,00
1A8F1C,2F67B5,00,00,00,00,00,00
1A9CF8,2F3DC7,00,00,00,00,00,00
1A913A,2F15D1,00,00,00,00,00,00
1A936F,2EEC97,00,00,00,00,00,00
1A93AA,2EC13E,00,00,00,00,00,00
1A91A5,2E9585,00,00,00,00,00,00
1A8DEA,2E6BDB,00,00,00,00,00,00
1A9085,2E3F6E,00,00,00,00,00,00
1A9C60,2E137B,00,00,00,00,00,00
1A8D13,2DE8BA,00,00,00,00,00,00
1A95C4,2DBB44,00,00,00,00,00,00
1A929C,2D8CE4,00,00,00,00,00,00
1A8ADA,2D6084,00,00,00,00,00,00
1A97D6,2D32C3,00,00,00,00,00,00
1A9A3D,2D02EC,00,00,00,00,00,00
1A8819,2CD685,00,00,00,00,00,00
1A9B07,2CA9C8,00,00,00,00,00,00
1A8E38,2C77A6,00,00,00,00,00,00
1A93AD,2C440E,00,00,00,00,00,00
1A96E4,2C1077,00,00,00,00,00,00
1A8F48,2BE0E3,00,00,00,00,00,00
1A9506,2BB5B2,00,00,00,00,00,00
1A8C73,2B849E,00,00,00,00,00,00
1A9CCF,2B515F,00,00,00,00,00,00
1A8E1B,2B1F0F,00,00,00,00,00,00
1A96B9,2AEBAF,00,00,00,00,00,00
1A8BA5,2AB9B1,00,00,00,00,00,00
1A90DA,2A8638,00,00,00,00,00,00
1A9D5D,2A4FC5,00,00,00,00,00,00
1A90E3,2A18BA,00,00,00,00,00,00
1A8AEF,29E3D8,00,00,00,00,00,00
1A9376,29AFC5,00,00,00,00,00,00
1A9DF0,2979BD,00,00,00,00,00,00
1A8D95,2942F2,00,00,00,00,00,00
1A931B,2909B8,00,00,00,00,00,00
1A8A5D,28D107,00,00,00,00,00,00
1A9B02,2897A8,00,00,00,00,00,00
1A906C,28633B,00,00,00,00,00,00
1A8D0F,282B1A,00,00,00,00,00,00
1A9A58,27F0FF,00,00,00,00,00,00
1A96DC,27B66D,00,00,00,00,00,00
1A8C8E,277ADC,00,00,00,00,00,00
1A9D34,27408E,00,00,00,00,00,00
1A8C72,2702C1,00,00,00,00,00,00
1A9443,26C634,00,00,00,00,00,00
1A916F,268A5C,00,00,00,00,00,00
1A920C,264D43,00,00,00,00,00,00
1A955D,26118C,00,00,00,00,00,00
1A8983,25D38A,00,00,00,00,00,00
1A8DAB,2594B6,00,00,00,00,00,00
1A90F8,255ACF,00,00,00,00,00,00
1A9CE1,251FD8,00,00,00,00,00,00
1A8D20,24E36F,00,00,00,00,00,00
1A89AF,24A620,00,00,00,00,00,00
1A9375,2468BF,00,00,00,00,00,00
1A9CCF,2428EC,00,00,00,00,00,00
1A881A,23E8D4,00,00,00,00,00,00
1A9B78,23A544,00,00,00,00,00,00
1A8FEE,236535,00,00,00,00,00,00
1A93F2,232185,00,00,00,00,00,00
1A932D,22DD4F,00,00,00,00,00,00
1A8CE4,229A78,00,00,00,00,00,00
1A93B2,2257DF,00,00,00,00,00,00
1A9C3B,22156C,00,00,00,00,00,00
1A89F2,21D185,00,00,00,00,00,00
1A8FE3,218DA6,00,00,00,00,00,00
1A918A,214984,00,00,00,00,00,00
1A9E6A,2107F3,00,00,00,00,00,00
1A8FC5,20C430,00,00,00,00,00,00
1A9394,20813E,00,00,00,00,00,00
1A8C57,203C1A,00,00,00,00,00,00
1A8E83,1FF819,00,00,00,00,00,00
1A9242,1FB37B,00,00,00,00,00,00
1A9289,1F6DF9,00,00,00,00,00,00
1A97B3,1F2A26,00,00,00,00,00,00
1A9D30,1EE464,00,00,00,00,00,00
1A89FA,1E9C5E,00,00,00,00,00,00
1A9320,1E564D,00,00,00,00,00,00
1A9094,1E1711,00,00,00,00,00,00
1A9478,1DD88D,00,00,00,00,00,00
1A9554,1D8FB4,00,00,00,00,00,00
1A8B7C,1D46F8,00,00,00,00,00,00
1A9E28,1CFD15,00,00,00,00,00,00
1A8BFD,1CB386,00,00,00,00,00,00
1A8C50,1C6A05,00,00,00,00,00,00
1A9130,1C2063,00,00,00,00,00,00
1A910F,1BD76D,00,00,00,00,00,00
1A9134,1B8F59,00,00,00,00,00,00
1A9292,1B4525,00,00,00,00,00,00
1A9105,1AFC5F,00,00,00,00,00,00
1A92D7,1AB2DE,00,00,00,00,00,00
1A9221,1A685D,00,00,00,00,00,00
1A9132,1A1E71,00,00,00,00,00,00
1A927F,19D44A,00,00,00,00,00,00
1A9F08,1988E1,00,00,00,00,00,00
1A8BD1,193D71,00,00,00,00,00,00
1A99F3,18F24F,00,00,00,00,00,00
1A869F,18A55B,00,00,00,00,00,00
1A9ACB,185797,00,00,00,00,00,00
1A8E40,180A06,00,00,00,00,00,00
1A9813,17BCF5,00,00,00,00,00,00
1A8599,176E41,00,00,00,00,00,00
1A8F19,171F59,00,00,00,00,00,00
1A99AE,16D152,00,00,00,00,00,00
1A9514,1684FA,00,00,00,00,00,00
1A8EA6,1636F7,00,00,00,00,00,00
1A8E0E,15E798,00,00,00,00,00,00
1A8D1D,1599E9,00,00,00,00,00,00
1A9C43,154B25,00,00,00,00,00,00
1A926D,14FC66,00,00,00,00,00,00
1A91C8,14ADD6,00,00,00,00,00,00
1A9335,145EBE,00,00,00,00,00,00
1A93A3,1410BC,00,00,00,00,00,00
1A8F3C,13C1EA,00,00,00,00,00,00
1A9CD0,1372D8,00,00,00,00,00,00
1A8CB6,1321A1,00,00,00,00,00,00
1A93D3,12D0C6,00,00,00,00,00,00
1A916B,127F71,00,00,00,00,00,00
1A8B27,1231BF,00,00,00,00,00,00
1A92CC,11E147,00,00,00,00,00,00
1A9F78,118F36,00,00,00,00,00,00
1A8B2D,113B8E,00,00,00,00,00,00
1A8AC0,10E90D,00,00,00,00,00,00
1A9580,109682,00,00,00,00,00,00
1A9C90,10445F,00,00,00,00,00,00
1A900C,FF206,00,00,00,00,00,00
1A904F,FA0E5,00,00,00,00,00,00
1A9677,F4F07,00,00,00,00,00,00
1A957C,EFE1B,00,00,00,00,00,00
1A9280,EACD0,00,00,00,00,00,00
1A90F3,E5ABE,00,00,00,00,00,00
1A9076,E060E,00,00,00,00,00,00
1AA0F5,DB435,00,00,00,00,00,00
1A8737,D64A2,00,00,00,00,00,00
1A8B8B,D118D,00,00,00,00,00,00
1A9072,CC078,00,00,00,00,00,00
1A9202,C787C,00,00,00,00,00,00
1A945B,C2D8A,00,00,00,00,00,00
1A948E,BD86B,00,00,00,00,00,00
1A9BBF,B8498,00,00,00,00,00,00
1A8A3B,B30E0,00,00,00,00,00,00
1A8E1A,ADA73,00,00,00,00,00,00
1A925C,A857B,00,00,00,00,00,00
1A931F,A3163,00,00,00,00,00,00
1A999F,9DC95,00,00,00,00,00,00
1A96A6,9880A,00,00,00,00,00,00
1A8879,935D2,00,00,00,00,00,00
1A9184,8E09A,00,00,00,00,00,00
1A9278,88B98,00,00,00,00,00,00
1A91AD,83688,00,00,00,00,00,00
1A94D1,7E2B2,00,00,00,00,00,00
1A93CF,78E75,00,00,00,00,00,00
1A8E10,73A71,00,00,00,00,00,00
1A988C,6E623,00,00,00,00,00,00
1A94FA,69116,00,00,00,00,00,00
1A91AA,63CD6,00,00,00,00,00,00
1A9193,5E85F,00,00,00,00,00,00
1A8BAB,591FD,00,00,00,00,00,00
1A9260,53BC8,00,00,00,00,00,00
1A979A,4E614,00,00,00,00,00,00
1A977A,4904A,00,00,00,00,00,00
1A8B5C,43A4E,00,00,00,00,00,00
1A9A45,3E3AB,00,00,00,00,00,00
1A8D15,38E71,00,00,00,00,00,00
1A9C32,3382E,00,00,00,00,00,00
1A8712,2E1DA,00,00,00,00,00,00
1A9804,28D23,00,00,00,00,00,00
1A9440,2370C,00,00,00,00,00,00
1A8803,1E266,00,00,00,00,00,00
1AA020,18CB9,00,00,00,00,00,00
1A8A0C,1374D,00,00,00,00,00,00
1A9649,E14D,00,00,00,00,00,00
1A8F0D,8C1B,00,00,00,00,00,00
1A91AC,3C2E,00,00,00,00,00,00
1A9300,FFE901,00,00,00,00,00,00
1A9D10,FF92B8,00,00,00,00,00,00
1A881A,FF3D67,00,00,00,00,00,00
1A9B5C,FEE72A,00,00,00,00,00,00
1A9132,FE8FAB,00,00,00,00,00,00
1A97E4,FE37B8,00,00,00,00,00,00
1A87CA,FDE201,00,00,00,00,00,00
1A9013,FD8B71,00,00,00,00,00,00
1A92A1,FD354E,00,00,00,00,00,00
1A92F7,FCDE5E,00,00,00,00,00,00
1A9126,FC87EF,00,00,00,00,00,00
1A9325,FC3255,00,00,00,00,00,00
1A9182,FBDD23,00,00,00,00,00,00
1A919B,FB8881,00,00,00,00,00,00
1A968E,FB3432,00,00,00,00,00,00
1A9B19,FADF9D,00,00,00,00,00,00
1A87CD,FA8948,00,00,00,00,00,00
1A9CDD,FA3541,00,00,00,00,00,00
1A9015,F9DFA3,00,00,00,00,00,00
1A922A,F98E04,00,00,00,00,00,00
1A9239,F94639,00,00,00,00,00,00
1A92F2,F8F8FF,00,00,00,00,00,00
1A922A,F8A509,00,00,00,00,00,00
1A8CDE,F850B3,00,00,00,00,00,00
1A910D,F7FA39,00,00,00,00,00,00
1A97D1,F7A4E2,00,00,00,00,00,00
1A9AD4,F75102,00,00,00,00,00,00
1A84EA,F6FBF3,00,00,00,00,00,00
1A96C3,F6A5D6,00,00,00,00,00,00
1A9657,F64FBB,00,00,00,00,00,00
1A8AED,F5FBBD,00,00,00,00,00,00
1A9F2C,F5A79B,00,00,00,00,00,00
1A8B01,F553EE,00,00,00,00,00,00
1A9455,F50178,00,00,00,00,00,00
1A9631,F4ADCA,00,00,00,00,00,00
1A8A95,F45A23,00,00,00,00,00,00
1A90D9,F40839,00,00,00,00,00,00
1A9ABD,F3B62F,00,00,00,00,00,00
1A954D,F36337,00,00,00,00,00,00
1A8DE2,F31214,00,00,00,00,00,00
1A932B,F2C144,00,00,00,00,00,00
1AA097,F26D6A,00,00,00,00,00,00
1A8CF2,F21ACF,00,00,00,00,00,00
1A9109,F1C8D5,00,00,00,00,00,00
1AA476,F17610,00,00,00,00,00,00
1A8B23,F12356,00,00,00,00,00,00
1A979D,F0D0E9,00,00,00,00,00,00
1A8F96,F07CFF,00,00,00,00,00,00
1A8F63,F02AD9,00,00,00,00,00,00
1A9CB1,EFD88B,00,00,00,00,00,00
1A8768,EF86FC,00,00,00,00,00,00
1A9D13,EF34A4,00,00,00,00,00,00
1A8E7D,EEE3FD,00,00,00,00,00,00
1A8DC2,EE9457,00,00,00,00,00,00
1A9274,EE436A,00,00,00,00,00,00
1A9989,EDF48F,00,00,00,00,00,00
1A9869,EDA61D,00,00,00,00,00,00
1A8D76,ED576D,00,00,00,00,00,00
1A8E47,ED0720,00,00,00,00,00,00
1A9DD2,ECB8BE,00,00,00,00,00,00
1A9521,EC69DF,00,00,00,00,00,00
1A91CD,EC1AE1,00,00,00,00,00,00
1A93DB,EBCA9F,00,00,00,00,00,00
1A8CFD,EB7AA0,00,00,00,00,00,00
1A970B,EB2C33,00,00,00,00,00,00
1A99FF,EADCD2,00,00,00,00,00,00
1A8B2C,EA8C5D,00,00,00,00,00,00
1A8D01,EA3F2F,00,00,00,00,00,00
1A98BA,E9F191,00,00,00,00,00,00
1A9070,E9A3DA,00,00,00,00,00,00
1A96FF,E954D0,00,00,00,00,00,00
1A8CCD,E90821,00,00,00,00,00,00
1A8BC1,E8BBF8,00,00,00,00,00,00
1A913C,E86E9D,00,00,00,00,00,00
1A92B0,E822AF,00,00,00,00,00,00
1A91E5,E7D7BC,00,00,00,00,00,00
1A93A9,E78D3C,00,00,00,00,00,00
1A90DB,E745C3,00,00,00,00,00,00
1A9265,E70608,00,00,00,00,00,00
1A9354,E6BE5C,00,00,00,00,00,00
1A9AAD,E673A0,00,00,00,00,00,00
1A8F28,E6286D,00,00,00,00,00,00
1A8C14,E5DFAA,00,00,00,00,00,00
1A96DA,E598D0,00,00,00,00,00,00
1A9833,E54EE4,00,00,00,00,00,00
1A8AC2,E50331,00,00,00,00,00,00
1A919B,E4B83A,00,00,00,00,00,00
1A91BE,E46E9B,00,00,00,00,00,00
1A9209,E424A5,00,00,00,00,00,00
1A9279,E3DB12,00,00,00,00,00,00
1A91AA,E39425,00,00,00,00,00,00
1A918E,E34C49,00,00,00,00,00,00
1A914C,E30480,00,00,00,00,00,00
1A9247,E2BBD9,00,00,00,00,00,00
1A91ED,E2742A,00,00,00,00,00,00
1A91D4,E22DF4,00,00,00,00,00,00
1A91EB,E1E73D,00,00,00,00,00,00
1A91A7,E1A1D9,00,00,00,00,00,00
1A91AD,E15E62,00,00,00,00,00,00
1A926A,E11AEE,00,00,00,00,00,00
1A995C,E0D6F6,00,00,00,00,00,00
1A906D,E09446,00,00,00,00,00,00
1A9B10,E05103,00,00,00,00,00,00
1A8852,E00D3E,00,00,00,00,00,00
1A8B9E,DFC6FE,00,00,00,00,00,00
1A9128,DF8245,00,00,00,00,00,00
1A9284,DF3D78,00,00,00,00,00,00
1A910F,DEFACB,00,00,00,00,00,00
1A99FB,DEB71A,00,00,00,00,00,00
1A936E,DE7501,00,00,00,00,00,00
1A917A,DE3253,00,00,00,00,00,00
1A9076,DDF0BA,00,00,00,00,00,00
1A8C95,DDAF1B,00,00,00,00,00,00
1A99A4,DD6E27,00,00,00,00,00,00
1A91C9,DD2D2D,00,00,00,00,00,00
1A9737,DCEF6F,00,00,00,00,00,00
1A8F2F,DCB317,00,00,00,00,00,00
1A8AF3,DC73CD,00,00,00,00,00,00
1A8FD6,DC3624,00,00,00,00,00,00
1A9143,DBF895,00,00,00,00,00,00
1A9260,DBBC77,00,00,00,00,00,00
1A90FC,DB7EA7,00,00,00,00,00,00
1A91A3,DB4132,00,00,00,00,00,00
1A993B,DB035A,00,00,00,00,00,00
1A9036,DAC6DB,00,00,00,00,00,00
1A8BF0,DA8A35,00,00,00,00,00,00
1A9C93,DA4E29,00,00,00,00,00,00
1A921A,DA114C,00,00,00,00,00,00
1A8B03,D9D4C8,00,00,00,00,00,00
1A8F36,D999C0,00,00,00,00,00,00
1A9485,D95DB6,00,00,00,00,00,00
1A9C68,D92389,00,00,00,00,00,00
1A87FB,D8EB98,00,00,00,00,00,00
1A9DF8,D8B21E,00,00,00,00,00,00
1A8860,D878A4,00,00,00,00,00,00
1A8EE3,D84359,00,00,00,00,00,00
1A97ED,D813E1,00,00,00,00,00,00
1A9873,D7DFCF,00,00,00,00,00,00
1A86BB,D7A992,00,00,00,00,00,00
1A9186,D77283,00,00,00,00,00,00
1A913B,D73E1E,00,00,00,00,00,00
1A93BE,D70915,00,00,00,00,00,00
1A9A51,D6D32C,00,00,00,00,00,00
1A9691,D69CE4,00,00,00,00,00,00
1A871B,D66864,00,00,00,00,00,00
1A91CF,D6328C,00,00,00,00,00,00
1A9801,D5FDB3,00,00,00,00,00,00
1A9F0D,D5CC89,00,00,00,00,00,00
1A88AE,D59BD1,00,00,00,00,00,00
1A8BFE,D565B5,00,00,00,00,00,00
1A9195,D534A9,00,00,00,00,00,00
1A95FE,D50C64,00,00,00,00,00,00
1AA0D0,D4D76A,00,00,00,00,00,00
1A8D7A,D4A345,00,00,00,00,00,00
1A9273,D47427,00,00,00,00,00,00
1A95A6,D4448D,00,00,00,00,00,00
1A9072,D417DB,00,00,00,00,00,00
1A95F5,D3EA99,00,00,00,00,00,00
1A8A02,D3BC5D,00,00,00,00,00,00
1A9C5B,D390DC,00,00,00,00,00,00
1A8E0F,D3621A,00,00,00,00,00,00
1A94EA,D33544,00,00,00,00,00,00
1A9729,D307BB,00,00,00,00,00,00
1A8C9A,D2DB3B,00,00,00,00,00,00
1A9457,D2AE53,00,00,00,00,00,00
1AA1C2,D283C6,00,00,00,00,00,00
1A8B9A,D2569D,00,00,00,00,00,00
1A909B,D22C6A,00,00,00,00,00,00
1A8B48,D20090,00,00,00,00,00,00
1A95A7,D1D5F5,00,00,00,00,00,00
1A995B,D1AAFA,00,00,00,00,00,00
1A9570,D18277,00,00,00,00,00,00
1A96AC,D15C48,00,00,00,00,00,00
1A8B21,D134F6,00,00,00,00,00,00
1A9240,D10DAD,00,00,00,00,00,00
1A9EB1,D0E6E0,00,00,00,00,00,00
1A88A2,D0BE1A,00,00,00,00,00,00
1A8B0E,D096A4,00,00,00,00,00,00
1A9E04,D071F9,00,00,00,00,00,00
1A8FF4,D04D3D,00,00,00,00,00,00
1A8C7C,D0291A,00,00,00,00,00,00
1A9716,D00626,00,00,00,00,00,00
1A8D3D,CFE4C0,00,00,00,00,00,00
1A9D87,CFC1EB,00,00,00,00,00,00
1A8E74,CF9EB6,00,00,00,00,00,00
1A92E3,CF7BB8,00,00,00,00,00,00
1A923C,CF5AD6,00,00,00,00,00,00
1A936B,CF378B,00,00,00,00,00,00
1A8802,CF174A,00,00,00,00,00,00
1A9272,CEF95F,00,00,00,00,00,00
1A96E9,CED70E,00,00,00,00,00,00
1A994D,CEB78D,00,00,00,00,00,00
1A8E8A,CE974D,00,00,00,00,00,00
1A9283,CE7CD5,00,00,00,00,00,00
1A9ACB,CE62B6,00,00,00,00,00,00
1A8E1D,CE46FE,00,00,00,00,00,00
1A8EEA,CE2B74,00,00,00,00,00,00
1A9C1F,CE0EDE,00,00,00,00,00,00
1A8D6F,CDF5CF,00,00,00,00,00,00
1A924C,CDDD3D,00,00,00,00,00,00
1A93BF,CDC2D1,00,00,00,00,00,00
1A912E,CDA915,00,00,00,00,00,00
1A9472,CD8FAB,00,00,00,00,00,00
1A8787,CD7882,00,00,00,00,00,00
1A90B6,CD60B0,00,00,00,00,00,00
1A95A4,CD4788,00,00,00,00,00,00
1A998C,CD2FFA,00,00,00,00,00,00
1A8868,CD18E5,00,00,00,00,00,00
1A8D6D,CCFF60,00,00,00,00,00,00
1A9122,CCEADC,00,00,00,00,00,00
1A9111,CCD5D8,00,00,00,00,00,00
1A9224,CCC0D0,00,00,00,00,00,00
1A936D,CCAD4B,00,00,00,00,00,00
1A90A3,CC9A5E,00,00,00,00,00,00
1A9289,CC8699,00,00,00,00,00,00
1A9C81,CC736E,00,00,00,00,00,00
1A8B18,CC60E8,00,00,00,00,00,00
1A8F8C,CC5085,00,00,00,00,00,00
1A90E5,CC4075,00,00,00,00,00,00
1A9211,CC3266,00,00,00,00,00,00
1A923B,CC227E,00,00,00,00,00,00
1A9181,CC1312,00,00,00,00,00,00
1A9198,CC05EB,00,00,00,00,00,00
1A916E,CBF902,00,00,00,00,00,00
1A9337,CBEA55,00,00,00,00,00,00
1A9552,CBDB3F,00,00,00,00,00,00
1A9585,CBCDE7,00,00,00,00,00,00
1A97CF,CBC123,00,00,00,00,00,00
1A89B7,CBB4AB,00,00,00,00,00,00
1A8F3D,CBA9F5,00,00,00,00,00,00
1A9832,CB9E47,00,00,00,00,00,00
1A95E8,CB926E,00,00,00,00,00,00
1A8866,CB8778,00,00,00,00,00,00
1A987D,CB8001,00,00,00,00,00,00
1A94FB,CB77DE,00,00,00,00,00,00
1A8B33,CB7011,00,00,00,00,00,00
1A90AE,CB67CB,00,00,00,00,00,00
1A9BB9,CB62E8,00,00,00,00,00,00
1A8FA0,CB5E5A,00,00,00,00,00,00
1A9318,CB58DE,00,00,00,00,00,00
1A963D,CB538F,00,00,00,00,00,00
1A8879,CB4F33,00,00,00,00,00,00
1A931A,CB4C6C,00,00,00,00,00,00
1A965C,CB48C8,00,00,00,00,00,00
1AA1F7,CB4999,00,00,00,00,00,00
1A88B1,CB47BE,00,00,00,00,00,00
1A8C01,CB44E2,00,00,00,00,00,00
1A94A8,CB4139,00,00,00,00,00,00
1A9E9C,CB4118,00,00,00,00,00,00
1A84D8,CB3FF7,00,00,00,00,00,00
1A92A4,CB4051,00,00,00,00,00,00
1A9D44,CB3FC0,00,00,00,00,00,00
1A8EDF,CB3FB2,00,00,00,00,00,00
1A93D2,CB4200,00,00,00,00,00,00
1A9299,CB44BA,00,00,00,00,00,00
1A8C82,CB4792,00,00,00,00,00,00
1A9FBA,CB45DC,00,00,00,00,00,00
1A8D4E,CB4A3C,00,00,00,00,00,00
1A9987,CB4EE7,00,00,00,00,00,00
1A8A77,CB53B1,00,00,00,00,00,00
1A9438,CB5BEA,00,00,00,00,00,00
1A93C7,CB62B8,00,00,00,00,00,00
1A8AD6,CB685A,00,00,00,00,00,00
1A9A27,CB6EBF,00,00,00,00,00,00
1A9583,CB76EB,00,00,00,00,00,00
1A9175,CB7F0F,00,00,00,00,00,00
1A9456,CB8726,00,00,00,00,00,00
1A9155,CB8D97,00,00,00,00,00,00
1A947F,CB96E8,00,00,00,00,00,00
1A8E4E,CBA0F9,00,00,00,00,00,00
1A95F6,CBAAA8,00,00,00,00,00,00
1A9966,CBB688,00,00,00,00,00,00
1A8BE9,CBC2F0,00,00,00,00,00,00
1A90AD,CBCF48,00,00,00,00,00,00
1A9E55,CBDC13,00,00,00,00,00,00
1A8683,CBE9C7,00,00,00,00,00,00
1A9109,CBF822,00,00,00,00,00,00
1A91AC,CC0759,00,00,00,00,00,00
1A9599,CC179D,00,00,00,00,00,00
1A9A8B,CC27F9,00,00,00,00,00,00
1A8947,CC39CD,00,00,00,00,00,00
1A9B13,CC4BCF,00,00,00,00,00,00
1A9236,CC5D6F,00,00,00,00,00,00
1A90A9,CC6DB0,00,00,00,00,00,00
1A9A1A,CC7EA2,00,00,00,00,00,00
1A871B,CC8FFC,00,00,00,00,00,00
1A9E1B,CCA429,00,00,00,00,00,00
1A9023,CCB6BF,00,00,00,00,00,00
1A8996,CCCB42,00,00,00,00,00,00
1A914B,CCE263,00,00,00,00,00,00
1A9597,CCF5CC,00,00,00,00,00,00
1A9E1E,CD080C,00,00,00,00,00,00
1A8C5B,CD1DD0,00,00,00,00,00,00
1A969D,CD3678,00,00,00,00,00,00
1A8A1A,CD4E31,00,00,00,00,00,00
1A9BFF,CD661C,00,00,00,00,00,00
1A92BF,CD7DD1,00,00,00,00,00,00
1A8EB8,CD96CE,00,00,00,00,00,00
1A9F62,CDB0A3,00,00,00,00,00,00
1A89FB,CDCC7E,00,00,00,00,00,00
1A8B7A,CDE87C,00,00,00,00,00,00
1A9186,CE03BA,00,00,00,00,00,00
1A91D2,CE1F4C,00,00,00,00,00,00
1A98FB,CE3D11,00,00,00,00,00,00
1A9CF1,CE5A56,00,00,00,00,00,00
1A83BC,CE77C5,00,00,00,00,00,00
1A9A9B,CE94E9,00,00,00,00,00,00
1A9A00,CEB03B,00,00,00,00,00,00
1A8965,CECD38,00,00,00,00,00,00
1A9078,CEE7C1,00,00,00,00,00,00
1A985F,CF03E6,00,00,00,00,00,00
1A921E,CF2278,00,00,00,00,00,00
1A9031,CF429A,00,00,00,00,00,00
1A9C71,CF64A3,00,00,00,00,00,00
1A8C71,CF8656,00,00,00,00,00,00
1A9454,CFA81E,00,00,00,00,00,00
1A9053,CFC97C,00,00,00,00,00,00
1A8E0B,CFED05,00,00,00,00,00,00
1A93FF,D01127,00,00,00,00,00,00
1A9FCE,D03828,00,00,00,00,00,00
1A8A8A,D05C82,00,00,00,00,00,00
1A92D8,D08267,00,00,00,00,00,00
1A9768,D0A9E1,00,00,00,00,00,00
1A8DD8,D0D10D,00,00,00,00,00,00
1A907C,D0F442,00,00,00,00,00,00
1A8987,D1190E,00,00,00,00,00,00
1A9388,D141DF,00,00,00,00,00,00
1A91F1,D16923,00,00,00,00,00,00
1A9AB4,D18E43,00,00,00,00,00,00
